7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 0
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 5
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 5
7324 1 6
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
7324 1 9
7324 1 8
7324 1 16
7324 1 2
7324 1 28
7324 1 4
7324 1 11
1509 1 5
1509 1 5
1509 1 6
1509 1 5
1509 1 6
2957 1 5
2957 1 0
2957 1 6
45 1 5
45 1 0
45 1 6
45 1 5
6492 1 5
6492 1 6
1610 1 6
4126 1 9
4126 1 8
4126 1 16
4126 1 2
4126 1 28
4126 1 4
4126 1 11
6762 1 5
6762 1 6
3891 1 5
3891 1 6
3891 1 5
3891 1 6
5884 1 5
5884 1 6
5884 1 5
5884 1 6
5048 1 6
5048 1 10
5755 1 5
5755 1 6
5755 1 5
5755 1 6
7326 1 5
7326 1 6
6054 1 17
6054 1 17
6054 1 17
267 1 5
267 1 6
6026 1 5
6026 1 5
6026 1 6
3857 1 9
3857 1 8
3857 1 16
3857 1 2
3857 1 28
3857 1 4
3857 1 11
5503 1 5
5503 1 2
5503 1 28
5503 1 4
5503 1 27
5503 1 1
5503 1 22
5503 1 26
5503 1 13
5503 1 25
5503 1 11
7740 1 28
7740 1 4
7740 1 11
7740 1 6
7740 1 28
7740 1 4
7740 1 27
7740 1 28
7740 1 28
7740 1 4
7740 1 11
7415 1 5
7415 1 6
7156 1 5
3669 1 6
3658 1 5
3658 1 0
3658 1 6
881 1 6
2727 1 17
2727 1 9
2727 1 8
2727 1 16
2727 1 2
2727 1 28
2727 1 4
2727 1 11
1115 1 9
1115 1 8
1115 1 16
1115 1 2
1115 1 28
1115 1 4
1115 1 11
1115 1 5
1115 1 28
1115 1 4
1115 1 11
1115 1 5
1115 1 6
1115 1 5
1115 1 6
1115 1 5
1115 1 6
1115 1 5
1115 1 6
1115 1 5
1115 1 6
1115 1 5
1115 1 6
1115 1 9
1115 1 8
1115 1 16
1115 1 2
1115 1 28
1115 1 4
1115 1 27
1115 1 2
1115 1 4
1115 1 11
1115 1 9
1115 1 8
1115 1 16
1115 1 2
1115 1 28
1115 1 4
1115 1 11
1115 1 9
1115 1 8
1115 1 16
1115 1 2
1115 1 28
1115 1 4
1115 1 11
1115 1 9
1115 1 8
1115 1 16
1115 1 2
1115 1 28
1115 1 4
1115 1 11
7185 1 5
7185 1 0
7185 1 6
7185 1 5
7185 1 6
5987 1 5
5987 1 6
5987 1 5
1596 1 17
4305 1 5
4305 1 6
6287 1 5
652 1 5
652 1 0
652 1 6
6361 1 6
6361 1 17
6361 1 17
6361 1 10
7574 1 17
7574 1 9
7574 1 8
7574 1 16
7574 1 2
7574 1 28
7574 1 4
7574 1 11
7574 1 5
7574 1 28
7574 1 4
7574 1 11
7574 1 28
7574 1 4
7574 1 11
7574 1 5
7574 1 6
1573 1 17
481 1 5
481 1 6
6776 1 9
6776 1 8
6776 1 16
6776 1 2
6776 1 28
6776 1 4
6776 1 11
6776 1 9
6776 1 8
6776 1 16
6776 1 2
6776 1 28
6776 1 4
6776 1 11
5669 1 5
5669 1 6
3758 1 5
4412 1 17
4412 1 17
3073 1 5
3073 1 6
4091 1 5
4091 1 6
4602 1 17
2115 1 17
2115 1 17
2580 1 6
1743 1 6
5529 1 5
5529 1 6
5529 1 5
5529 1 5
5529 1 6
3053 1 5
3053 1 0
3053 1 6
3053 1 5
3053 1 6
3053 1 6
3053 1 5
3053 1 6
3053 1 5
3053 1 6
3053 1 5
3053 1 6
591 1 5
591 1 6
2622 1 17
4032 1 5
4032 1 1
4032 1 22
4032 1 26
4032 1 13
4032 1 25
4032 1 2
4032 1 11
3730 1 5
3730 1 0
3730 1 5
2143 1 17
2482 1 17
2101 1 5
2101 1 0
2942 1 5
2942 1 6
6916 1 5
6916 1 6
4835 1 9
4835 1 8
4835 1 16
4835 1 2
4835 1 28
4835 1 4
4835 1 11
4835 1 9
4835 1 8
4835 1 16
4835 1 2
4835 1 28
4835 1 4
4835 1 11
2228 1 5
2228 1 6
4792 1 5
4792 1 6
3720 1 5
3720 1 6
3720 1 5
3720 1 6
7681 1 17
4170 1 5
4170 1 6
4170 1 5
4170 1 6
4170 1 5
4170 1 6
4644 1 5
4644 1 6
4333 1 5
4333 1 0
4333 1 6
5066 1 5
5066 1 6
3983 1 5
3983 1 5
3983 1 6
6711 1 5
6711 1 6
2848 1 6
2848 1 6
2327 1 6
2327 1 9
2327 1 8
2327 1 16
2327 1 2
2327 1 28
2327 1 4
2327 1 11
7523 1 5
7523 1 0
7523 1 6
35 1 5
35 1 6
4424 1 5
4424 1 6
860 1 5
860 1 6
2883 1 9
2883 1 8
2883 1 16
2883 1 2
2883 1 28
2883 1 4
2883 1 27
2883 1 2
2883 1 28
2883 1 4
2883 1 11
2883 1 6
4757 1 5
4757 1 6
4757 1 5
4757 1 6
4757 1 5
4757 1 6
4757 1 5
4757 1 6
4757 1 5
4757 1 6
4757 1 5
4757 1 0
4757 1 6
544 1 5
544 1 0
5415 1 5
5415 1 6
5415 1 5
5415 1 6
7057 1 5
7057 1 6
753 1 5
753 1 6
2650 1 5
2650 1 6
6074 1 5
6074 1 0
6074 1 6
746 1 5
746 1 6
3070 1 5
3070 1 6
3070 1 5
3070 1 6
3691 1 5
3691 1 6
3691 1 5
3691 1 6
3691 1 6
3691 1 5
3691 1 6
3691 1 5
3691 1 6
6453 1 5
6453 1 6
7731 1 5
7731 1 6
7731 1 5
7731 1 6
7731 1 6
5569 1 5
5569 1 0
5569 1 1
5569 1 22
5569 1 26
5569 1 13
5569 1 25
5569 1 2
5569 1 11
7253 1 5
7253 1 0
7253 1 6
3535 1 5
3535 1 6
3535 1 6
2556 1 5
2556 1 0
2556 1 6
2556 1 5
2556 1 6
3852 1 9
3852 1 8
3852 1 16
3852 1 1
3852 1 22
3852 1 26
3852 1 13
3852 1 25
3852 1 28
3852 1 11
4538 1 5
4538 1 6
4538 1 5
4538 1 6
7010 1 5
7010 1 6
2010 1 5
2010 1 6
1753 1 5
1753 1 6
1753 1 5
1753 1 6
6817 1 6
1503 1 17
1503 1 5
1503 1 5
1503 1 28
1503 1 4
1503 1 27
1503 1 28
1503 1 4
1503 1 11
1503 1 5
1503 1 5
1503 1 5
1503 1 5
1503 1 5
1503 1 5
1503 1 5
1503 1 5
4469 1 5
4469 1 6
7176 1 5
7176 1 6
7176 1 5
7176 1 6
3583 1 5
3583 1 5
3583 1 6
3583 1 5
3583 1 6
3583 1 5
3583 1 6
3583 1 5
3583 1 6
3583 1 21
3583 1 21
3583 1 0
3583 1 5
3583 1 6
3583 1 5
3583 1 6
3583 1 5
3583 1 6
2616 1 17
1181 1 17
4822 1 5
4822 1 6
4822 1 5
4822 1 6
3290 1 5
3290 1 0
3290 1 1
3290 1 22
3290 1 26
3290 1 13
3290 1 25
3290 1 2
3290 1 11
3791 1 17
6549 1 5
6549 1 6
6549 1 5
6549 1 6
6549 1 5
6549 1 6
6549 1 5
6549 1 6
6549 1 5
6549 1 5
6549 1 5
6549 1 6
6549 1 5
6549 1 6
4638 1 5
4638 1 6
4638 1 5
4638 1 6
806 1 5
806 1 6
1844 1 5
1844 1 6
1040 1 5
1040 1 6
7691 1 6
7691 1 6
7691 1 0
1465 1 17
1465 1 10
1465 1 17
5719 1 6
5719 1 6
5288 1 5
5288 1 6
5288 1 28
5288 1 4
5288 1 11
1736 1 6
3247 1 5
3247 1 6
3815 1 17
1514 1 5
1514 1 6
6744 1 5
6744 1 6
4721 1 5
4721 1 6
4721 1 5
4721 1 6
7729 1 6
3803 1 5
3803 1 6
4409 1 17
4373 1 5
4373 1 6
4373 1 5
4373 1 6
4373 1 5
4373 1 6
4373 1 5
4373 1 6
4373 1 5
4373 1 6
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 29
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
7648 1 9
7648 1 8
7648 1 16
7648 1 2
7648 1 28
7648 1 4
7648 1 11
3601 1 5
3601 1 6
2084 1 17
7505 1 5
7505 1 0
7505 1 6
5279 1 5
5279 1 6
5279 1 5
5279 1 6
5279 1 5
5279 1 6
5279 1 5
5279 1 6
6734 1 17
6734 1 17
6734 1 17
1875 1 5
1875 1 0
1875 1 6
972 1 5
972 1 6
972 1 5
972 1 6
1242 1 5
1242 1 6
5121 1 5
5121 1 6
1345 1 5
1345 1 6
3924 1 5
3924 1 6
7035 1 6
4594 1 6
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 9
7032 1 8
7032 1 16
7032 1 28
7032 1 4
7032 1 11
7032 1 9
7032 1 8
7032 1 16
7032 1 2
7032 1 28
7032 1 4
7032 1 11
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 9
7032 1 8
7032 1 16
7032 1 28
7032 1 4
7032 1 11
7032 1 9
7032 1 8
7032 1 16
7032 1 2
7032 1 28
7032 1 28
7032 1 4
7032 1 11
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 5
7032 1 6
7032 1 5
7032 1 5
7032 1 0
7032 1 6
4838 1 5
4838 1 5
4838 1 6
4838 1 5
4838 1 6
4838 1 5
4838 1 6
882 1 5
882 1 6
5456 1 17
5942 1 5
5942 1 6
7527 1 9
7527 1 8
7527 1 16
7527 1 2
7527 1 28
7527 1 4
7527 1 11
5909 1 5
5909 1 6
1176 1 5
1176 1 0
1176 1 2
1176 1 28
1176 1 4
1176 1 11
4509 1 17
2917 1 5
2917 1 6
325 1 5
325 1 0
325 1 6
429 1 6
5331 1 17
3366 1 17
5715 1 5
5715 1 5
5715 1 6
5715 1 5
5715 1 6
719 1 5
5647 1 5
5647 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
5617 1 5
5617 1 6
1083 1 5
1083 1 6
1083 1 5
1083 1 6
7036 1 5
7036 1 6
7036 1 5
7036 1 6
293 1 17
6062 1 5
6062 1 6
171 1 5
171 1 6
171 1 5
171 1 6
3205 1 5
3205 1 6
3205 1 5
3205 1 6
1763 1 5
1763 1 6
55 1 5
55 1 6
3649 1 5
3649 1 0
3649 1 6
3649 1 5
3649 1 6
3649 1 5
3649 1 6
3649 1 5
3649 1 6
3649 1 6
3649 1 5
3649 1 6
3649 1 5
3649 1 6
31 1 5
31 1 6
7615 1 5
7615 1 6
7615 1 5
7615 1 6
7615 1 5
7615 1 6
3627 1 6
4408 1 17
4408 1 17
3862 1 5
3862 1 6
6394 1 6
5254 1 17
13 1 17
6912 1 5
6912 1 6
2139 1 6
569 1 5
569 1 6
569 1 5
569 1 6
569 1 5
569 1 0
569 1 6
6635 1 6
6635 1 6
5958 1 5
5958 1 6
5958 1 5
5958 1 6
3526 1 17
3526 1 17
5419 1 9
5419 1 8
5419 1 16
5419 1 2
5419 1 28
5419 1 4
5419 1 11
5306 1 6
5306 1 6
7672 1 6
4500 1 5
4500 1 0
4500 1 6
4500 1 5
4500 1 6
4179 1 5
4179 1 6
4179 1 5
4179 1 6
4034 1 17
3360 1 9
3360 1 8
3360 1 16
3360 1 2
3360 1 28
3360 1 4
3360 1 11
1464 1 5
1464 1 6
4872 1 5
4872 1 6
4738 1 17
4738 1 17
2398 1 5
2398 1 6
2398 1 5
2398 1 6
1070 1 5
1070 1 6
1070 1 5
4899 1 6
5586 1 5
5586 1 6
5586 1 6
5586 1 5
7151 1 5
7151 1 6
7151 1 5
7151 1 6
7151 1 5
7151 1 0
7151 1 6
7151 1 6
7151 1 5
7151 1 6
4270 1 5
4270 1 6
4270 1 5
4270 1 6
1086 1 5
1086 1 5
1086 1 6
5469 1 5
5469 1 6
5469 1 5
5469 1 6
4888 1 5
4888 1 6
4888 1 5
4888 1 0
4888 1 6
2088 1 6
2103 1 5
2103 1 6
2103 1 5
2103 1 6
2103 1 5
2103 1 6
2103 1 5
2103 1 6
2103 1 5
2103 1 6
7143 1 5
7143 1 6
5967 1 17
6815 1 5
6815 1 6
2313 1 6
2313 1 9
2313 1 8
2313 1 16
2313 1 2
2313 1 28
2313 1 4
2313 1 11
1740 1 5
1740 1 6
1740 1 5
1740 1 6
1740 1 5
1740 1 6
1740 1 5
1740 1 6
1740 1 5
1740 1 6
1740 1 5
1740 1 6
4996 1 17
2501 1 5
2501 1 28
2501 1 4
2501 1 11
2501 1 5
2501 1 28
2501 1 4
2501 1 11
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 28
2501 1 4
2501 1 11
2501 1 5
2501 1 28
2501 1 4
2501 1 11
2501 1 5
2501 1 6
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
2501 1 5
2501 1 6
512 1 5
512 1 6
5560 1 5
5560 1 6
5560 1 5
5560 1 6
5560 1 9
5560 1 8
5560 1 16
5560 1 2
5560 1 28
5560 1 28
5560 1 4
5560 1 11
3544 1 5
3544 1 5
3544 1 1
3544 1 22
3544 1 22
3544 1 2
3544 1 28
3544 1 4
3544 1 27
3544 1 5
3544 1 5
3544 1 1
3544 1 22
3544 1 2
3544 1 28
3544 1 28
3544 1 4
3544 1 27
3544 1 3
3544 1 12
3544 1 24
3544 1 18
3544 1 7
358 1 5
358 1 6
6624 1 5
6624 1 6
6624 1 5
6624 1 5
5652 1 5
5652 1 6
5966 1 6
3941 1 5
3941 1 5
3941 1 6
3941 1 5
3941 1 6
2777 1 17
210 1 5
210 1 6
210 1 5
210 1 6
210 1 5
210 1 6
3328 1 5
3328 1 6
6685 1 6
1728 1 17
1728 1 17
1728 1 17
1728 1 17
2447 1 5
624 1 5
624 1 6
624 1 5
624 1 6
624 1 5
624 1 6
6147 1 5
6147 1 0
6147 1 6
3821 1 5
3821 1 6
6272 1 5
6272 1 6
1905 1 6
7141 1 5
7141 1 0
7141 1 6
7141 1 5
7141 1 6
3010 1 5
3010 1 6
3010 1 5
3010 1 6
2772 1 5
2772 1 0
2772 1 6
870 1 5
870 1 21
870 1 0
870 1 5
5112 1 5
5112 1 0
5112 1 6
4355 1 5
4355 1 6
2341 1 5
2341 1 6
626 1 9
626 1 8
626 1 16
626 1 2
626 1 28
626 1 4
626 1 11
6923 1 5
6923 1 6
6830 1 5
6830 1 5
6830 1 6
6830 1 5
6830 1 5
6830 1 6
6830 1 5
6830 1 6
3016 1 9
3016 1 8
3016 1 16
3016 1 2
3016 1 28
3016 1 4
3016 1 11
3016 1 5
3016 1 28
3016 1 4
3016 1 11
3016 1 5
3016 1 6
3016 1 9
3016 1 8
3016 1 16
3016 1 2
3016 1 28
3016 1 4
3016 1 11
3657 1 5
3657 1 6
6411 1 17
6411 1 17
6411 1 17
6411 1 6
7355 1 17
5230 1 6
5230 1 9
5230 1 8
5230 1 16
5230 1 2
5230 1 28
5230 1 4
5230 1 11
7308 1 5
7308 1 6
7308 1 5
7308 1 1
2919 1 6
2919 1 6
2919 1 6
2919 1 9
2919 1 8
2919 1 16
2919 1 2
2919 1 28
2919 1 4
2919 1 11
2919 1 9
2919 1 8
2919 1 16
2919 1 2
2919 1 28
2919 1 4
2919 1 11
2919 1 28
2919 1 4
2919 1 11
2919 1 6
2919 1 9
2919 1 8
2919 1 16
2919 1 2
2919 1 28
2919 1 4
2919 1 11
2919 1 28
2919 1 4
2919 1 11
2919 1 28
2919 1 4
2919 1 27
2919 1 28
2919 1 4
2919 1 11
2919 1 17
2919 1 2
2919 1 28
2919 1 4
2919 1 11
2919 1 17
2919 1 17
2919 1 17
2919 1 17
2919 1 17
1226 1 9
1226 1 8
1226 1 16
1226 1 2
1226 1 28
1226 1 4
1226 1 11
3072 1 5
3072 1 0
3072 1 6
7243 1 5
7243 1 6
2646 1 9
2646 1 8
2646 1 16
2646 1 28
2646 1 4
2646 1 11
1667 1 5
1667 1 6
5160 1 5
5160 1 0
5160 1 6
1774 1 9
1774 1 8
1774 1 16
1774 1 1
1774 1 22
1774 1 26
1774 1 13
1774 1 25
1774 1 28
1774 1 11
4385 1 5
4385 1 6
4986 1 5
4986 1 6
3642 1 5
3642 1 6
3642 1 5
3642 1 6
3642 1 5
3642 1 28
3642 1 4
3642 1 11
3642 1 5
3642 1 28
3642 1 4
3642 1 11
3642 1 5
3642 1 1
3642 1 28
3642 1 4
3642 1 11
3642 1 5
3642 1 6
3642 1 5
3642 1 6
4909 1 5
4909 1 6
6135 1 6
6135 1 6
1450 1 5
1450 1 6
1194 1 9
1194 1 8
1194 1 16
1194 1 1
1194 1 22
1194 1 26
1194 1 13
1194 1 25
1194 1 28
1194 1 11
4125 1 9
4125 1 8
4125 1 16
4125 1 2
4125 1 28
4125 1 4
4125 1 11
4389 1 5
4389 1 0
4389 1 6
4389 1 5
4389 1 5
21 1 5
21 1 6
6499 1 5
6499 1 6
7272 1 17
266 1 5
266 1 6
6751 1 5
6751 1 0
6751 1 1
6751 1 22
6751 1 26
6751 1 13
6751 1 25
6751 1 2
6751 1 11
4042 1 5
4042 1 5
4042 1 6
4042 1 5
4042 1 6
5886 1 5
5886 1 6
5886 1 5
5886 1 6
664 1 6
664 1 6
664 1 6
4679 1 17
4679 1 17
6978 1 5
6978 1 0
6978 1 6
526 1 5
526 1 6
1852 1 5
1852 1 6
4673 1 17
4673 1 17
7345 1 5
7345 1 6
7345 1 5
7345 1 6
1590 1 5
1590 1 6
42 1 5
42 1 6
42 1 5
42 1 6
42 1 5
42 1 5
42 1 6
2089 1 5
2089 1 6
2419 1 17
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4612 1 6
4313 1 5
4313 1 6
7116 1 5
7116 1 6
7116 1 9
7116 1 8
7116 1 16
7116 1 2
7116 1 28
7116 1 4
7116 1 11
1570 1 5
1570 1 6
1570 1 6
6208 1 5
6208 1 6
6208 1 5
5386 1 6
5386 1 6
5471 1 5
5471 1 6
5471 1 5
5471 1 6
4486 1 9
4486 1 8
4486 1 16
4486 1 2
4486 1 28
4486 1 4
4486 1 11
3597 1 5
3597 1 6
810 1 5
810 1 6
6504 1 17
4643 1 5
4643 1 6
1241 1 5
1241 1 0
1241 1 6
1581 1 5
1581 1 0
1581 1 6
5061 1 6
5061 1 6
5061 1 6
7017 1 5
7017 1 5
7017 1 6
7017 1 5
7017 1 6
7017 1 5
7017 1 6
7017 1 5
7017 1 6
7017 1 5
7017 1 6
7017 1 5
7017 1 6
7017 1 5
7017 1 6
58 1 5
58 1 6
58 1 5
58 1 6
58 1 5
58 1 6
58 1 5
58 1 6
58 1 5
58 1 6
58 1 5
58 1 6
58 1 5
58 1 6
2767 1 5
2767 1 0
2767 1 6
6736 1 5
6736 1 6
6736 1 5
6736 1 6
189 1 6
359 1 5
359 1 6
541 1 6
7914 1 5
7914 1 6
7914 1 5
7914 1 6
7914 1 5
7914 1 6
7914 1 5
7914 1 6
7914 1 5
7914 1 6
7914 1 5
7914 1 6
7914 1 0
7914 1 5
7914 1 6
7914 1 0
7914 1 0
6983 1 9
6983 1 8
6983 1 16
6983 1 2
6983 1 28
6983 1 4
6983 1 27
6983 1 28
6983 1 4
6983 1 11
6983 1 6
6983 1 9
6983 1 8
6983 1 16
6983 1 28
6983 1 4
6983 1 11
6983 1 6
6983 1 2
6983 1 28
6983 1 4
6983 1 11
6983 1 5
5989 1 5
5735 1 5
5735 1 6
5735 1 5
5735 1 6
7848 1 6
5334 1 17
7518 1 5
7518 1 6
7200 1 5
7200 1 6
7200 1 9
7200 1 8
7200 1 16
7200 1 2
7200 1 28
7200 1 4
7200 1 11
424 1 5
424 1 6
3288 1 5
3288 1 6
3288 1 5
3288 1 6
3288 1 5
3288 1 6
1286 1 5
1286 1 6
1286 1 5
1286 1 6
1286 1 9
1286 1 8
1286 1 16
1286 1 28
1286 1 4
1286 1 11
6767 1 5
6767 1 28
6767 1 4
6767 1 27
6767 1 28
6767 1 4
6767 1 27
6767 1 3
6767 1 12
6767 1 24
6767 1 18
6767 1 1
6767 1 28
6767 1 4
6767 1 27
7774 1 5
7774 1 6
7774 1 5
7774 1 6
442 1 5
442 1 6
918 1 5
918 1 6
4503 1 5
4503 1 0
4503 1 6
2533 1 9
2533 1 8
2533 1 16
2533 1 2
2533 1 28
2533 1 4
2533 1 11
7319 1 5
7319 1 6
6163 1 6
2187 1 5
2187 1 6
4214 1 5
4214 1 0
4214 1 6
4214 1 5
4214 1 6
4214 1 5
4214 1 6
4214 1 5
4214 1 5
4061 1 5
4061 1 6
4061 1 5
4061 1 6
4061 1 5
4061 1 6
6336 1 17
1551 1 5
1551 1 6
7451 1 5
7451 1 6
951 1 9
951 1 8
951 1 16
951 1 2
951 1 28
951 1 4
951 1 11
812 1 5
812 1 6
812 1 5
812 1 6
812 1 6
812 1 5
812 1 6
812 1 5
812 1 5
812 1 6
3425 1 5
3425 1 6
3425 1 5
3425 1 6
3425 1 5
3425 1 6
103 1 5
103 1 6
632 1 5
632 1 6
3731 1 5
2342 1 5
2342 1 6
250 1 5
250 1 5
250 1 6
250 1 5
250 1 6
1048 1 5
1048 1 5
4342 1 5
4342 1 6
5368 1 6
6870 1 5
6870 1 6
4069 1 17
608 1 5
608 1 5
608 1 6
608 1 5
608 1 6
7758 1 5
7125 1 17
3185 1 17
3185 1 17
3185 1 17
3185 1 17
3185 1 17
3185 1 17
3185 1 17
3474 1 5
3474 1 0
3474 1 6
6304 1 5
6304 1 6
498 1 9
498 1 8
498 1 16
498 1 2
498 1 28
498 1 4
498 1 11
498 1 5
498 1 5
498 1 6
498 1 9
498 1 8
498 1 16
498 1 2
498 1 28
498 1 4
498 1 11
1999 1 6
549 1 5
549 1 6
549 1 5
549 1 6
5545 1 5
5545 1 0
5545 1 6
474 1 5
474 1 0
474 1 6
474 1 5
474 1 6
976 1 5
976 1 6
4854 1 17
4854 1 10
4854 1 10
5889 1 5
5889 1 5
5889 1 6
643 1 5
643 1 0
643 1 6
6080 1 5
6080 1 6
2311 1 5
2311 1 5
2311 1 2
2311 1 28
2311 1 4
2311 1 27
2311 1 4
2311 1 27
2311 1 1
2311 1 1
2311 1 22
2311 1 1
2311 1 22
2311 1 26
2311 1 13
2311 1 13
2311 1 13
2311 1 25
2311 1 28
2311 1 11
5663 1 5
5663 1 0
5663 1 6
4735 1 5
4735 1 0
4735 1 6
4735 1 5
4735 1 6
1438 1 6
1438 1 6
945 1 17
3679 1 9
3679 1 8
3679 1 16
3679 1 2
3679 1 28
3679 1 4
3679 1 11
1052 1 5
1052 1 0
1052 1 2
1052 1 28
1052 1 4
1052 1 27
1052 1 4
1052 1 11
5678 1 6
3386 1 5
3386 1 6
3386 1 5
3386 1 6
585 1 5
585 1 0
435 1 5
435 1 6
435 1 5
435 1 6
6046 1 28
6046 1 28
3942 1 5
3942 1 6
6301 1 5
6301 1 6
890 1 5
890 1 0
890 1 2
890 1 28
890 1 4
890 1 11
890 1 6
890 1 28
890 1 4
890 1 11
890 1 6
1292 1 9
1292 1 8
1292 1 16
1292 1 2
1292 1 28
1292 1 4
1292 1 11
1073 1 5
1073 1 29
1073 1 2
1073 1 28
1073 1 4
1073 1 11
1073 1 5
1073 1 5
1073 1 6
1073 1 5
1073 1 29
1073 1 2
1073 1 28
1073 1 4
1073 1 11
4129 1 5
4129 1 0
4129 1 6
5391 1 5
5391 1 6
5391 1 5
5391 1 6
5391 1 6
5391 1 5
5391 1 6
5391 1 6
5391 1 6
5391 1 5
5391 1 6
5391 1 5
5391 1 6
1919 1 5
1919 1 6
1919 1 5
1919 1 6
1372 1 5
1372 1 28
1372 1 4
1372 1 11
4324 1 5
4324 1 6
343 1 5
343 1 6
6844 1 6
2064 1 5
2064 1 6
7426 1 6
5880 1 6
5880 1 6
5880 1 6
5691 1 5
5691 1 6
7759 1 5
7759 1 6
7759 1 5
7759 1 6
2279 1 5
2279 1 6
2279 1 5
2279 1 6
7915 1 5
7915 1 6
7915 1 9
7915 1 8
7915 1 16
7915 1 2
7915 1 28
7915 1 4
7915 1 11
7915 1 5
2464 1 5
2464 1 6
1737 1 5
1737 1 6
6746 1 17
1050 1 5
1050 1 0
1050 1 6
1050 1 5
1050 1 6
1050 1 5
1050 1 6
995 1 5
995 1 6
1894 1 5
1894 1 6
1894 1 5
1894 1 5
1894 1 6
6206 1 9
6206 1 8
6206 1 16
6206 1 1
6206 1 22
6206 1 26
6206 1 13
6206 1 25
6206 1 28
6206 1 11
1102 1 5
1102 1 6
1277 1 5
1277 1 6
2711 1 5
2711 1 6
1869 1 5
1869 1 6
1869 1 5
1869 1 6
1869 1 5
1869 1 6
2227 1 5
2227 1 0
2227 1 6
4274 1 5
4274 1 6
2801 1 5
2801 1 0
2801 1 6
